gene	log2FC	p	padj	n
7904717	0.0301341412952381	0.692836857115823	0.919828634277166	29
8053187	-0.0585386324761906	0.692873241046225	0.919828634277166	29
8064967	-0.0810066861238096	0.692896163662609	0.919828634277166	29
8070129	-0.0539414633190476	0.693033615174267	0.919954028571007	29
8172195	-0.038496359247619	0.693055329746766	0.919954028571007	29
8047465	0.0082528074047619	0.693087909707026	0.919954328475846	29
7915594	-0.0271063580714285	0.693225967512135	0.92005703382553	29
8008825	-0.0586175221761905	0.69323000255603	0.92005703382553	29
8047457	0.00829278638095239	0.693296790491061	0.920102727693014	29
7914178	-0.0332275525761905	0.693424679033688	0.920191854896581	29
8169061	0.0237673530857143	0.693438958003145	0.920191854896581	29
8128394	0.0377861159523809	0.693461034913271	0.920191854896581	29
8059319	-0.0839931278333334	0.693540348036784	0.920198672708896	29
8051985	-0.0281160063095239	0.693553363629695	0.920198672708896	29
8042223	-0.096855443152381	0.693563260702833	0.920198672708896	29
8019798	-0.0337466167333333	0.693789475255981	0.920436522201372	29
8011093	0.0298603796476191	0.693807272291693	0.920436522201372	29
8144494	0.0594588464190477	0.693989329863828	0.920598005992182	29
7904394	-0.0298962986047619	0.693993748978069	0.920598005992182	29
8160452	-0.0352569264904762	0.694094428983323	0.920688607655897	29
8035941	0.0227524769190476	0.694226158630235	0.920808630148153	29
8107094	-0.0355677912666666	0.694249680421893	0.920808630148153	29
8075481	-0.140461611076191	0.694282846137771	0.920809666825943	29
8174338	0.0327410111619047	0.694413504195215	0.920868630498436	29
8133459	-0.0649098217380953	0.694416926546424	0.920868630498436	29
8048703	0.0572988991904762	0.694461524380001	0.920868630498436	29
7953747	0.00970264239047619	0.694492492080678	0.920868630498436	29
7927773	0.0137578031333333	0.694494164020261	0.920868630498436	29
8117207	-0.0397649181142857	0.694521621334985	0.920868630498436	29
7901687	0.0257416806761905	0.69456957450279	0.920872228832681	29
8037352	-0.0233044005047619	0.694589107820726	0.920872228832681	29
8097753	-0.196555519828571	0.69468782952335	0.920917895467933	29
8143725	0.0397434259666666	0.694708289746643	0.920917895467933	29
8013015	-0.0766353651000001	0.694720716669732	0.920917895467933	29
7900633	0.0107119611428571	0.694757071214906	0.920918776452091	29
8039070	0.0372643843095238	0.694786157151659	0.920918776452091	29
7971184	0.0878628013333334	0.694895481047411	0.920921502843097	29
8036865	0.0172719761666667	0.694963426646124	0.920921502843097	29
7922414	-0.0634731597238095	0.694971550071938	0.920921502843097	29
8021349	0.0159205203619048	0.694974918539045	0.920921502843097	29
7990452	0.0401321789761905	0.694981319934537	0.920921502843097	29
8075720	-0.0690309746666668	0.695005708241895	0.920921502843097	29
8151436	-0.0677709975619048	0.695060222050488	0.920921502843097	29
8062211	0.0801181346666665	0.695072510886165	0.920921502843097	29
8139903	0.0209886130809524	0.695079706425959	0.920921502843097	29
8003228	0.0144565802190476	0.695226813397173	0.921073488590776	29
8150214	0.0381123928285714	0.695269307243482	0.921086869597035	29
8037103	0.0224093935571429	0.695383057992879	0.921194645498021	29
8099589	0.0209618623380952	0.695455559472505	0.921247769766652	29
8153223	-0.0431731923142857	0.695538380689773	0.92131455867572	29
7918622	0.110189335114286	0.695576958769549	0.921322739351253	29
7918008	-0.0936825242857143	0.695626050875916	0.921344844913629	29
8080344	-0.0818982214428573	0.695719204584818	0.921425304539788	29
7965486	0.0860304067142858	0.695773746096562	0.921445563961312	29
8094874	-0.103311398876191	0.69579931433542	0.921445563961312	29
8129963	-0.0651518082761904	0.695838122189401	0.921454040905991	29
7926677	0.0827915555666666	0.695913192930822	0.921510535453592	29
8131475	0.137517578809524	0.695998947706545	0.921544429028199	29
8035315	0.0433662230904762	0.696006710085036	0.921544429028199	29
8121825	0.0570701495761906	0.696036018773637	0.921544429028199	29
8172305	0.0247972272380953	0.696076923961298	0.921550824052999	29
8007310	0.0254893386238095	0.696105669234378	0.921550824052999	29
7992271	-0.0267966304428572	0.696201499324609	0.921604609296425	29
8027348	-0.124074728047619	0.696211120759907	0.921604609296425	29
8176476	0.0106931055857143	0.696398882188293	0.921765322260038	29
8168345	0.0857372336428571	0.696411933294004	0.921765322260038	29
8103834	0.10431957912381	0.696459578116351	0.921765322260038	29
8044739	-0.0091409688952381	0.696504689850509	0.921765322260038	29
7915682	-0.0400824998809523	0.696542449279747	0.921765322260038	29
8057959	0.147101658571428	0.696575508646613	0.921765322260038	29
7948176	-0.0319768998571429	0.696586475246479	0.921765322260038	29
8024909	0.0245890646857143	0.696638436931704	0.921765322260038	29
8175336	0.0146768642142857	0.696762241115672	0.921765322260038	29
7934868	0.0207500608	0.696776902403169	0.921765322260038	29
7912086	-0.0463163443904762	0.696780497342353	0.921765322260038	29
7935660	-0.0867383130666665	0.696816147183857	0.921765322260038	29
8002897	-0.0486747936666667	0.696856409966812	0.921765322260038	29
7940971	0.0204117918761904	0.696875192158173	0.921765322260038	29
7970084	-0.0212147575095238	0.696895736265435	0.921765322260038	29
8132990	0.0097492526047619	0.696914318728945	0.921765322260038	29
7955719	0.0667141378428573	0.696923354347582	0.921765322260038	29
8016245	-0.0644724833714285	0.696932865844991	0.921765322260038	29
7962250	-0.188312838085714	0.697019572456388	0.921765322260038	29
7936994	0.0312620243619048	0.697042410384559	0.921765322260038	29
7976000	-0.0268415208714286	0.697054546955073	0.921765322260038	29
7904863	-0.0304297192476191	0.69708090156396	0.921765322260038	29
8130664	-0.0821564850000001	0.697107832746046	0.921765322260038	29
7933263	-0.0537468563238095	0.697140833893446	0.921765322260038	29
8004167	0.0408858001619047	0.697142971625593	0.921765322260038	29
7924307	-0.0342450550285714	0.697307735511294	0.921928990989469	29
7963206	0.0587657776619049	0.697331603334406	0.921928990989469	29
8127544	-0.0700758305761905	0.697390642581402	0.921964177569257	29
8065652	0.0200403390714286	0.697425972467825	0.921968018092433	29
8062319	-0.0262751982666667	0.69753319191254	0.922066888835015	29
8105579	-0.130160201619047	0.697641343583204	0.922166982634225	29
8073743	0.0274814247571428	0.697702757423168	0.922200656138085	29
8147112	-0.101796409404762	0.69773168444463	0.922200656138085	29
8023868	-0.0400691283238095	0.697909179469199	0.922392377476397	29
7942400	0.0243545575047619	0.698049451889683	0.922470156377465	29
8146458	0.220091223966667	0.698083369740934	0.922470156377465	29
8003217	-0.046269872552381	0.698086413400799	0.922470156377465	29
7941364	-0.0402797981047619	0.698110061046153	0.922470156377465	29
8165171	-0.0365224576523809	0.698130241791048	0.922470156377465	29
8040827	0.0255669121285714	0.698238336552914	0.922516859400966	29
8140144	-0.030160843304762	0.698293014235211	0.922516859400966	29
8039210	0.00803988821428571	0.698314624569238	0.922516859400966	29
8162759	-0.0519300840333333	0.698357104367612	0.922516859400966	29
7962242	0.0237007806	0.698360114464113	0.922516859400966	29
7922727	0.0170144632333333	0.698415007748727	0.922516859400966	29
8144112	-0.0327904581428572	0.698421376141754	0.922516859400966	29
7980001	-0.0721073771666667	0.698476603123201	0.922516859400966	29
7938090	0.0221877309095238	0.698487016551042	0.922516859400966	29
7901038	-0.0154021758380952	0.698490028347872	0.922516859400966	29
8168135	0.0249709032857143	0.698528774255129	0.922525181940099	29
8039013	-0.139531865566667	0.698628635673078	0.922593329493269	29
8076260	0.047821179147619	0.698645268715238	0.922593329493269	29
8016607	-0.0350329021333333	0.698760159119449	0.922678645354936	29
7932000	0.0877246053285714	0.698779488075573	0.922678645354936	29
8054888	-0.0435984359666667	0.698828231465449	0.922678645354936	29
8102678	-0.0291042330428572	0.698839674557357	0.922678645354936	29
8025421	-0.0319659588714285	0.698952842652822	0.922763931895025	29
8162117	0.0932665540095238	0.699001556737451	0.922763931895025	29
8052056	-0.0308822710428571	0.699036204098702	0.922763931895025	29
8164008	0.0435034226761905	0.699056377825695	0.922763931895025	29
8053480	-0.020419755147619	0.699129509280225	0.922763931895025	29
8161255	0.0956003475095238	0.699135642192028	0.922763931895025	29
7959014	0.0945199179333334	0.699187541141318	0.922763931895025	29
7900181	0.0102347986714286	0.69919686318807	0.922763931895025	29
7953685	0.00853130266666666	0.699233691433914	0.922763931895025	29
8164215	-0.0411627165428571	0.699237516262701	0.922763931895025	29
8096839	-0.0180778925619047	0.699282238710054	0.922763931895025	29
8031207	0.0232132997428572	0.699293704877049	0.922763931895025	29
7929882	0.0230753745	0.699337047024454	0.922778300389499	29
8105063	0.0318257819285714	0.699418338891749	0.922806634762503	29
7950743	0.122534446	0.699423429196269	0.922806634762503	29
7928750	0.0267957932761905	0.699483992710658	0.922818560774618	29
7909782	-0.0799981910857143	0.699524100123492	0.922818560774618	29
7992905	0.0362412287904762	0.699529832557365	0.922818560774618	29
8075921	-0.023892755147619	0.699584000520782	0.92284720347056	29
8137582	-0.0896026291428571	0.699709356877212	0.922962321840728	29
8069519	-0.0318620675095238	0.699736188081894	0.922962321840728	29
8032051	0.0259742040047619	0.699806280105981	0.92301195697808	29
8151219	-0.0976882941047621	0.699897801644302	0.92303899739683	29
8030035	-0.0227826603333334	0.699918494556283	0.92303899739683	29
7979902	0.0175555250238095	0.699924169053705	0.92303899739683	29
8042117	0.0239527234619048	0.699983099401129	0.923073117266228	29
7947928	0.031480226452381	0.700097248397496	0.923073117266228	29
8003204	-0.0500280034714286	0.700125295963835	0.923073117266228	29
8074227	-0.0176006634714286	0.70012954290991	0.923073117266228	29
8141445	-0.0309726063904762	0.700173937971665	0.923073117266228	29
8160782	0.0338617182190476	0.70018640512109	0.923073117266228	29
8143363	0.0108768025285714	0.700188380612171	0.923073117266228	29
7950005	0.0285229265	0.700209751224424	0.923073117266228	29
8102532	-0.180004854095238	0.700314759658251	0.9231417175467	29
8034583	-0.0265019316476191	0.700335640680938	0.9231417175467	29
7920594	0.0267426426952381	0.700359187272892	0.9231417175467	29
8138689	-0.143791221095238	0.700452034963169	0.923161323918971	29
7976552	-0.0255864239238095	0.700463152320886	0.923161323918971	29
7992474	-0.0382345838571429	0.70047146245874	0.923161323918971	29
7963865	0.0123013695952381	0.70051906661668	0.9231812727187	29
8068786	-0.0973739772714285	0.700698309256415	0.923274748125455	29
8002102	0.0716177097476191	0.700733679826145	0.923274748125455	29
8061075	0.0547076925619047	0.700779671492402	0.923274748125455	29
8016540	-0.0334211728714286	0.700900897051809	0.923274748125455	29
8110629	0.0115336780285714	0.700905996878795	0.923274748125455	29
7996608	0.0221138198380952	0.7009798472881	0.923274748125455	29
7929032	-0.117861181685715	0.701031449176222	0.923274748125455	29
7896761	-0.0276679980904762	0.70103860924536	0.923274748125455	29
7976669	0.0320627852380952	0.701045829616324	0.923274748125455	29
8012883	-0.0245616975714286	0.701056197788723	0.923274748125455	29
7929424	0.0383012891571429	0.701084507119378	0.923274748125455	29
8031865	0.0298405991047619	0.70111218820245	0.923274748125455	29
7903878	0.0325483126523809	0.701137395305247	0.923274748125455	29
7917561	-0.163471934200001	0.701144428163613	0.923274748125455	29
8161646	-0.0329588577476191	0.701159340666938	0.923274748125455	29
7980603	0.0236972033571429	0.701162573480772	0.923274748125455	29
8032637	-0.0239327884809523	0.701169218137056	0.923274748125455	29
8033635	-0.0343078034476191	0.701200234725974	0.923274748125455	29
7904226	0.0351100290952381	0.701206941892425	0.923274748125455	29
7971177	-0.0403046290476191	0.70147281272075	0.923551227576875	29
7969986	0.0270366022238095	0.70150442037715	0.923551227576875	29
7924148	0.0143777322333333	0.701514363550867	0.923551227576875	29
7994463	0.0280422863142857	0.701642738354099	0.92359196713509	29
7949146	-0.0462685085476191	0.701677860940902	0.92359196713509	29
8106709	-0.0570864388761904	0.701689973917236	0.92359196713509	29
7900395	0.0803500630952381	0.701693939844958	0.92359196713509	29
7917276	0.179365623714286	0.701707718436356	0.92359196713509	29
7903028	0.0117528849952381	0.701791010944289	0.923658841195608	29
8068395	-0.0101211229761905	0.70183105401401	0.923668789161506	29
8126948	0.0284336947333333	0.701900373929994	0.923695195768332	29
7991169	-0.0329200397238095	0.701919197419334	0.923695195768332	29
7932864	-0.0367978653904762	0.7019736468793	0.923695195768332	29
8117189	-0.114124144361905	0.701981060890409	0.923695195768332	29
8002218	0.048840676852381	0.702150453455978	0.923768902913481	29
7927031	0.0167579085047619	0.702166381906928	0.923768902913481	29
8134827	0.0235056821333333	0.702207373088616	0.923768902913481	29
8114256	0.0143969936142857	0.702209686127316	0.923768902913481	29
7923582	0.0646917834904763	0.702215481579412	0.923768902913481	29
8079637	-0.0177034377190476	0.702244795386877	0.923768902913481	29
7993754	0.0244409696619048	0.702264493401484	0.923768902913481	29
7989243	-0.104439480757143	0.702361131112039	0.923811130459504	29
8076612	0.0950757707333333	0.702371314255361	0.923811130459504	29
8145085	-0.0527682783666667	0.702394064479286	0.923811130459504	29
7951554	0.0641175168380953	0.702558598829136	0.923954688198657	29
7994535	-0.0388573917333334	0.702580323300168	0.923954688198657	29
8111234	-0.148594850114286	0.702600698749081	0.923954688198657	29
8136940	-0.0698997050523809	0.702637596899974	0.923959191413933	29
7899562	0.029970606452381	0.70266911286259	0.923959191413933	29
7985920	0.0252474487952381	0.702742933380757	0.924013529144436	29
8020090	-0.09989617	0.702839286658597	0.924057189086139	29
7947926	0.0197303081666667	0.702882883968759	0.924057189086139	29
7938128	0.0408504564047618	0.702934490760518	0.924057189086139	29
7920468	-0.0137007689428571	0.702948603686408	0.924057189086139	29
8120061	0.189067754861905	0.702956782947034	0.924057189086139	29
7908488	0.0701460706428572	0.702981564471734	0.924057189086139	29
7905854	0.0226912235238095	0.703035809004962	0.924057189086139	29
7952377	-0.0114976813095238	0.703036124762624	0.924057189086139	29
7939990	0.0204614277571429	0.703307418465953	0.924345672672537	29
7986426	-0.0355611849619048	0.703320624191825	0.924345672672537	29
8121319	-0.082007406761905	0.703369972192482	0.924367803166992	29
8038139	0.0248566470285714	0.703615696897425	0.924462933908387	29
7919776	0.0184160047761905	0.703629179572053	0.924462933908387	29
8039269	-0.0289811955238095	0.703633870281945	0.924462933908387	29
8020919	0.0687038401714285	0.703649467848601	0.924462933908387	29
8144420	0.0575777215428572	0.703693776556618	0.924462933908387	29
7965871	0.0175898137190476	0.703715733494621	0.924462933908387	29
8170466	0.00995685947142858	0.703740178297126	0.924462933908387	29
7990309	0.048977644852381	0.703789245890077	0.924462933908387	29
7933659	-0.0374210170761905	0.703841750365833	0.924462933908387	29
8120468	-0.181763157166667	0.703890579697498	0.924462933908387	29
8179324	0.108932710804762	0.70393742519728	0.924462933908387	29
8144705	0.0524937987857143	0.703967900043089	0.924462933908387	29
8139228	0.0904294747999999	0.704026477664584	0.924462933908387	29
7915178	0.0491804061	0.704031213767582	0.924462933908387	29
7899911	0.0229371900571429	0.704111382389953	0.924462933908387	29
8091120	-0.1036151001	0.704130916508125	0.924462933908387	29
