gene	log2FC	p	padj	n
NM_001303471	-2.78533988242106	0.334377548942419	0.99998705345882	12
NM_001303473	-0.408484101525659	0.65508597490671	0.99998705345882	12
NM_001303479	-0.780557490450986	0.78675767848163	0.99998705345882	12
NM_001303481	-0.301860972618482	0.767457690348937	0.99998705345882	12
NM_001303484	1.63866827777355	0.570085983053993	0.99998705345882	12
NM_001303486	0.649116055168043	0.821676533360188	0.99998705345882	12
NM_001303489	-1.47489397108489	0.494150228112656	0.99998705345882	12
NM_001303494	0.276881323063054	0.871535124281514	0.99998705345882	12
NM_001303499	-30	1.69567368117046e-23	5.08402691821745e-22	12
NM_001303500	0.324431831918517	0.696992200317343	0.99998705345882	12
NM_001303501	-2.94052381265087			12
NM_001303504	-0.210208242960869	0.881151396267562	0.99998705345882	12
NM_001303507	0.343113686155783	0.905342420325635	0.99998705345882	12
NM_001303511	-0.18322474810235	0.939414469808479	0.99998705345882	12
NM_001303514	-0.36827202119903	0.658003350502489	0.99998705345882	12
NM_001303516	1.01352858605372			12
NM_001303523	-0.882895685770588			12
NM_001303524	4.73898417908053	0.100503427668384	0.99998705345882	12
NM_001303525	-0.348699189774276	0.903808982553415	0.99998705345882	12
NM_001303526	-1.02673269698568	0.686922009041409	0.99998705345882	12
NM_001303529	1.10257649638102	0.647942340363469	0.99998705345882	12
NM_001303533	0.138503424090815	0.861194346254624	0.99998705345882	12
NM_001303540	-0.855372500412752			12
NM_001303542	-0.520057790986349	0.512103108011752	0.99998705345882	12
NM_001303545	-0.235374241948707	0.914185178656176	0.99998705345882	12
NM_001303614	0.185556500580782	0.900021129619368	0.99998705345882	12
NM_001303620	0.585273857121713	0.693645340817819	0.99998705345882	12
NM_001303624	0.19006578974514	0.850841050690297	0.99998705345882	12
NM_001303626	-0.405750875509421	0.567021560481261	0.99998705345882	12
NM_001303627	-0.189435497793571	0.69781174048506	0.99998705345882	12
NM_001303628	-0.0509188746748785	0.985920210186838	0.99998705345882	12
NM_001304	1.1930589858811	0.679250017608854	0.99998705345882	12
NM_001304263	0.237678318893276	0.891191623578132	0.99998705345882	12
NM_001304271	-0.125473398055396	0.932225187628638	0.99998705345882	12
NM_001304273	-0.295460380290926	0.840095282732176	0.99998705345882	12
NM_001304274	-0.29929640823951	0.874014147156763	0.99998705345882	12
NM_001304275	0.988677184438494			12
NM_001304286	-0.274247236489895	0.882087672972814	0.99998705345882	12
NM_001304288	1.9318999015304	0.503143742827046	0.99998705345882	12
NM_001304332	0.877941975662957	0.141611345983775	0.99998705345882	12
NM_001304336	-2.01947473051554	0.450711597687871	0.99998705345882	12
NM_001304340	0.204273140417184	0.910848065962229	0.99998705345882	12
NM_001304342	-0.108370219118469	0.922335522527618	0.99998705345882	12
NM_001304344	1.11200795940111	0.69994379863984	0.99998705345882	12
NM_001304347	-3.33392899746765	0.247901193136825	0.99998705345882	12
NM_001304348	-1.52264997363587	0.405103498321829	0.99998705345882	12
NM_001304349	0.535962269977764			12
NM_001304350	0.983638813348835	0.473393712941769	0.99998705345882	12
NM_001304351	0.422720816545112	0.883522458507996	0.99998705345882	12
NM_001304354	0.50146017447312	0.819381326333335	0.99998705345882	12
NM_001304358	1.49977667874889			12
NM_001304359	-4.10302033162561	0.155022907386037	0.99998705345882	12
NM_001304360	-0.953193707161376	0.582038082251658	0.99998705345882	12
NM_001304363	0.893300676868237	0.756867056899736	0.99998705345882	12
NM_001304371	30	1.69556131568883e-23	5.08402691821745e-22	12
NM_001304376	0.859483355058107	0.742788795551592	0.99998705345882	12
NM_001304385	30	1.69566339250037e-23	5.08402691821745e-22	12
NM_001304392	2.28574099273558	0.244410300455805	0.99998705345882	12
NM_001304421	1.43489530723051	0.618976400887699	0.99998705345882	12
NM_001304423	-0.0318790631257463	0.987588350719116	0.99998705345882	12
NM_001304434	0.207147295233328	0.920057997960953	0.99998705345882	12
NM_001304435	0.66050587882593	0.818934038598753	0.99998705345882	12
NM_001304437	0.239807393032258	0.896911999457865	0.99998705345882	12
NM_001304443	0.692326893419869	0.708814725905348	0.99998705345882	12
NM_001304450	17.3321526975851	2.05053984399436e-09	3.41782492151405e-08	12
NM_001304451	1.37197887873778	0.450009579297302	0.99998705345882	12
NM_001304457	-1.0500364246832	0.715919127912837	0.99998705345882	12
NM_001304458	0.398250093564619	0.782348073505001	0.99998705345882	12
NM_001304463	0.098208197686156	0.891847784313112	0.99998705345882	12
NM_001304464	18.1441615249323	1.52537720221278e-09	2.61977292679334e-08	12
NM_001304466	-0.880545781321085			12
NM_001304468	-0.573495855029169	0.324951713250014	0.99998705345882	12
NM_001304472	-0.269077500918446	0.918698835301497	0.99998705345882	12
NM_001304474	-0.15686607790805	0.912248667238276	0.99998705345882	12
NM_001304477	0.434305198742404	0.810429924490698	0.99998705345882	12
NM_001304478	0.212613476132057	0.90501216040202	0.99998705345882	12
NM_001304479	0.735825587396544			12
NM_001304481	-1.37990555075092	0.512188254504813	0.99998705345882	12
NM_001304482	-0.32407825335073	0.65248746618053	0.99998705345882	12
NM_001304486	1.51074970980178	0.60056291910664	0.99998705345882	12
NM_001304487	-0.821772539272254	0.610206509051703	0.99998705345882	12
NM_001304488	6.25631809360382			12
NM_001304489	-0.691499922079366			12
NM_001304493	-4.41583579909217	0.125915561602302	0.99998705345882	12
NM_001304494	-0.770542061135092	0.494528014913703	0.99998705345882	12
NM_001304495	0.446923780713742	0.793757747538101	0.99998705345882	12
NM_001304496	0.295042184210613	0.751579860286135	0.99998705345882	12
NM_001304497	19.3609230955291	1.14222341312031e-10	2.48213934004991e-09	12
NM_001304498	1.16057448702046			12
NM_001304500	0.931282098006978	0.746876289771031	0.99998705345882	12
NM_001304504	1.13320905920369	0.694508506327056	0.99998705345882	12
NM_001304505	0.401044308318347	0.782949315322895	0.99998705345882	12
NM_001304506	-0.687874923021108	0.637758988476714	0.99998705345882	12
NM_001304508	0.16685907349662	0.953884422877586	0.99998705345882	12
NM_001304509	30	1.69556182089907e-23	5.08402691821745e-22	12
NM_001304510	0.75718709902875	0.792994791754965	0.99998705345882	12
NM_001304511	0.0523262289666119	0.970705621788578	0.99998705345882	12
NM_001304514	0.552956397776041	0.701072792515072	0.99998705345882	12
NM_001304522	1.19635367233649	0.525816732993858	0.99998705345882	12
NM_001304524	0.911645873646313			12
NM_001304525	0.411707172248838	0.825403795623538	0.99998705345882	12
NM_001304526	0.960902503868551	0.441378594824087	0.99998705345882	12
NM_001304529	1.05776435014581	0.611325201541152	0.99998705345882	12
NM_001304531	0.633901379248789	0.498627851376867	0.99998705345882	12
NM_001304532	1.69064035318329	0.557917850452136	0.99998705345882	12
NM_001304537	0.00621617538226596	0.998281052603129	0.99998705345882	12
NM_001304538	1.052676757378	0.43786247084217	0.99998705345882	12
NM_001304547	-0.33171661388403	0.508697083145614	0.99998705345882	12
NM_001304548	-1.93752713808971	0.460473248295214	0.99998705345882	12
NM_001304550	1.22349810068277	0.227972666502127	0.99998705345882	12
NM_001304562	0.499194345226029	0.717787473598065	0.99998705345882	12
NM_001304563	-0.0418206724671133	0.988435800057513	0.99998705345882	12
NM_001304564	0.320387620615074	0.897535652809049	0.99998705345882	12
NM_001304569	0.339029181100425	0.814978022542635	0.99998705345882	12
NM_001304718	30	1.69557289448843e-23	5.08402691821745e-22	12
NM_001304722	30	1.69554809585694e-23	5.08402691821745e-22	12
NM_001304723	0.610961057509284	0.704340658403768	0.99998705345882	12
NM_001304724	1.62177361348267	0.574068914916479	0.99998705345882	12
NM_001304725	-1.24261451187458			12
NM_001304743	0.326308066575353	0.827511963084814	0.99998705345882	12
NM_001304745	0.125620038170943	0.956400747128101	0.99998705345882	12
NM_001304746	-1.54506055805487	0.585881085130489	0.99998705345882	12
NM_001304748	5.3748295304327	0.0624932589685788	0.795516442156345	12
NM_001304749	-0.745578572341388	0.360349837576378	0.99998705345882	12
NM_001304760	0.598502018922004	0.633630142654072	0.99998705345882	12
NM_001304762	-0.750228571290769	0.794854509358552	0.99998705345882	12
NM_001304777	0.987956321425386	0.732047596558979	0.99998705345882	12
NM_001304779	-2.63042023981319	0.0638653945602916	0.809243225495127	12
NM_001304792	-0.346830665891897	0.824878524884968	0.99998705345882	12
NM_001304793	-0.851808997676997	0.767827919190674	0.99998705345882	12
NM_001304794	-0.267101871547349	0.926244086655536	0.99998705345882	12
NM_001304795	-0.355702214869278	0.797150821146217	0.99998705345882	12
NM_001304797	1.97465314379229			12
NM_001304802	0.0210673368907208	0.98586768717126	0.99998705345882	12
NM_001304803	-0.340360698273774	0.861703759127881	0.99998705345882	12
NM_001304804	-1.74514821014947			12
NM_001304808	0.53744176113674	0.852236926088109	0.99998705345882	12
NM_001304809	0.254569767418821	0.852124178263226	0.99998705345882	12
NM_001304811	-1.18694421035999	0.198371464708839	0.99998705345882	12
NM_001304813	-0.791357258204991	0.721048931848491	0.99998705345882	12
NM_001304814	0.185788816343305	0.936005684896792	0.99998705345882	12
NM_001304815	0.0249898440647544	0.992588880745734	0.99998705345882	12
NM_001304829	-1.01924470595791	0.499783721173966	0.99998705345882	12
NM_001304833	0.322569648987374	0.69893039880706	0.99998705345882	12
NM_001304836	20.6911643957704	4.29570716076656e-17	1.24383583820619e-15	12
NM_001304839	0.196755592992631	0.930820173706646	0.99998705345882	12
NM_001304840	-1.58246792995605	0.583385288234018	0.99998705345882	12
NM_001304939	30			12
NM_001304943	-0.427662655621916	0.748009662657159	0.99998705345882	12
NM_001304947	-0.193318273587632	0.919207668299695	0.99998705345882	12
NM_001304951	0.917040548302025	0.624797043189526	0.99998705345882	12
NM_001304952	30	1.6955612851684e-23	5.08402691821745e-22	12
NM_001304954	0.95725779662576	0.740067786622407	0.99998705345882	12
NM_001304959	0.466351085217811	0.339397536826649	0.99998705345882	12
NM_001304961	30			12
NM_001304963	1.00658169845156	0.552925122005656	0.99998705345882	12
NM_001304970	2.53750945319035	0.316275042717911	0.99998705345882	12
NM_001304990	-1.13322184695033	0.596374873676112	0.99998705345882	12
NM_001304993	0.118955953180038	0.93512995995484	0.99998705345882	12
NM_001304996	0.672684736709219	0.815654945399859	0.99998705345882	12
NM_001304997	-2.60088510354176			12
NM_001304998	0.728488559373896	0.629239904971227	0.99998705345882	12
NM_001304999	-0.774287457421994	0.744731871494221	0.99998705345882	12
NM_001305	-0.100093322192423	0.891139131107435	0.99998705345882	12
NM_001305000	2.71471247552778	0.346778166720843	0.99998705345882	12
NM_001305002	-0.0601685723969766			12
NM_001305004	1.1249470649894	0.696624623878754	0.99998705345882	12
NM_001305011	0.0763070826064502	0.88684981977577	0.99998705345882	12
NM_001305017	0.313295191897473	0.913534946557945	0.99998705345882	12
NM_001305019	-0.549904211886901	0.457176151710557	0.99998705345882	12
NM_001305033	-1.21832816571743	0.672846462067075	0.99998705345882	12
NM_001305037	0.557435092607124	0.846806827601812	0.99998705345882	12
NM_001305043	2.1177125989034	0.462979138301144	0.99998705345882	12
NM_001305049	0.318287356269773	0.912162689475781	0.99998705345882	12
NM_001305050	-0.604231464302886	0.834126064198372	0.99998705345882	12
NM_001305052	-0.597896221157693	0.675272402604314	0.99998705345882	12
NM_001305078	-30	1.69568986651934e-23	5.08402691821745e-22	12
NM_001305088	0.289414796782005	0.794151030736422	0.99998705345882	12
NM_001305102	-0.108557786004804	0.888539569264341	0.99998705345882	12
NM_001305105	1.54986530569348	0.488967509146664	0.99998705345882	12
NM_001305108	1.81447042593712	0.529444902512054	0.99998705345882	12
NM_001305121	-1.17897596715898			12
NM_001305141	-1.6104953575517	0.576735014505868	0.99998705345882	12
NM_001305142_1	0.125900670261276	0.82525072540198	0.99998705345882	12
NM_001305156	1.18917959375145	0.583548198844976	0.99998705345882	12
NM_001305164	-0.234239921770161	0.859196332310127	0.99998705345882	12
NM_001305174	-0.673490595792521	0.80272346148771	0.99998705345882	12
NM_001305208	1.10683506569487			12
NM_001305225	0.495594004043634	0.810177985363609	0.99998705345882	12
NM_001305457	-2.3202883098951	0.421305831220687	0.99998705345882	12
NM_001305545	-0.481470942098277	0.499022751637066	0.99998705345882	12
NM_001305564	-0.513723343856556	0.748055863753588	0.99998705345882	12
NM_001305581	0.163230567186186	0.949373391353537	0.99998705345882	12
NM_001305625	0.163714502920928	0.86987907905512	0.99998705345882	12
NM_001305626	-1.86598786873183	0.517820870521974	0.99998705345882	12
NM_001305629	0.653411542859269	0.820845638506275	0.99998705345882	12
NM_001305654	-0.22566339121851	0.873150389541119	0.99998705345882	12
NM_001305655	-0.045541464243414	0.987407012926396	0.99998705345882	12
NM_001305792	-1.28161348301571	0.656914190772789	0.99998705345882	12
NM_001305840	-0.580317534614747			12
NM_001305841	0.66061540600973	0.444715836977225	0.99998705345882	12
NM_001305942	0.244694301704701	0.858941995929676	0.99998705345882	12
NM_001306	0.858588155965413	0.479214338722269	0.99998705345882	12
NM_001306075	-0.688386615320885	0.43234519700889	0.99998705345882	12
NM_001306076	0.227562449184318	0.93713768679356	0.99998705345882	12
NM_001306077	-0.909649609599587			12
NM_001306079	-0.564040455197359	0.593462362198034	0.99998705345882	12
NM_001306080	-3.10283655242017	0.282208511157777	0.99998705345882	12
NM_001306083	2.81365609056345	0.329486996957743	0.99998705345882	12
NM_001306084	-30	1.69570485934919e-23	5.08402691821745e-22	12
NM_001306085	0.767085572308747	0.349848260078368	0.99998705345882	12
NM_001306086	17.8083217941236	1.02014629866041e-09	1.81721290953777e-08	12
NM_001306089	0.322602862977334	0.723253280566158	0.99998705345882	12
NM_001306090	-2.56097311225199	0.237774050660351	0.99998705345882	12
NM_001306093	1.62597605987922	0.0458462239618497	0.603117340298124	12
NM_001306094	0.320972997997633	0.674436932584144	0.99998705345882	12
NM_001306130	2.30941555803714	0.423484669212907	0.99998705345882	12
NM_001306131	1.26039369225301	0.662239358067744	0.99998705345882	12
NM_001306132	0.957544145253797	0.739992938597231	0.99998705345882	12
NM_001306134	0.49155699285223	0.864725239461185	0.99998705345882	12
NM_001306140	0.616570864589492	0.333718303272123	0.99998705345882	12
NM_001306141	-0.670908310791238	0.810886163360662	0.99998705345882	12
NM_001306144	0.325138532897422	0.756270060620456	0.99998705345882	12
NM_001306146	-1.74781417016193	0.54467960585893	0.99998705345882	12
NM_001306153	0.436704722097247	0.749580776232553	0.99998705345882	12
NM_001306154	-30	1.69572412793908e-23	5.08402691821745e-22	12
NM_001306161	-0.114173926790233	0.888569441099514	0.99998705345882	12
NM_001306177	0.845604947616	0.271165449243123	0.99998705345882	12
NM_001306188	-0.0336378808643045	0.987975976590206	0.99998705345882	12
NM_001306190	-0.71462229545343	0.804388396099335	0.99998705345882	12
NM_001306195	0.0408966125242082	0.976199048147537	0.99998705345882	12
NM_001306197	2.0571064457625			12
NM_001306198	1.44452872653966			12
NM_001306201	0.649593275981839	0.821874901595765	0.99998705345882	12
NM_001306209	-1.96696978839155	0.494689582618717	0.99998705345882	12
NM_001306214	2.27251765907562	0.360649868324449	0.99998705345882	12
NM_001306215	0.401790908872865	0.626170852390438	0.99998705345882	12
NM_001306220	-0.120985753964048	0.935021010735636	0.99998705345882	12
NM_001307	-1.68425622103682	0.559405879934153	0.99998705345882	12
NM_001307922	-1.26251110542455	0.492179042472415	0.99998705345882	12
NM_001307924	0.815672776934403	0.345666738999855	0.99998705345882	12
NM_001307929	-0.514944708873587	0.773584363346767	0.99998705345882	12
NM_001307930	0.302338866121476	0.857594132023024	0.99998705345882	12
NM_001307936	0.140137096774899	0.887813823619066	0.99998705345882	12
NM_001307941	1.63376709156528	0.571240063966744	0.99998705345882	12
NM_001307943	1.23631754828303	0.516153838301637	0.99998705345882	12
NM_001307960	0.69397348507179	0.809930861815588	0.99998705345882	12
NM_001307975	-0.883396346975307	0.759479085809736	0.99998705345882	12
NM_001307976	-0.522758946683521	0.699804300374448	0.99998705345882	12
NM_001307977	4.71558600187612			12
NM_001307979	-0.733095557686103	0.281280382737144	0.99998705345882	12
NM_001307980	1.17144065009371	0.684746623527428	0.99998705345882	12
NM_001307981	-2.76264967570402	0.338329878719164	0.99998705345882	12
