gene	log2FC	p	padj	n
ENSG00000084764	-0.433101500081427	0.360085305472818	0.867604755261543	6
ENSG00000128185	0.143568469009775	0.670617461859622	0.956616519064221	6
ENSG00000163634	0.191432661492117	0.538947583894316	0.928488645691796	6
ENSG00000067248	-0.0256329507007973	0.946425020362905	0.993421150984835	6
ENSG00000096433	0.56436378827808	0.351672187077098	0.864842211184426	6
ENSG00000109689	-0.206164558260967	0.439515087370712	0.89208214134051	6
ENSG00000184867	-0.65941876765949	0.272965721142348	0.825513882076615	6
ENSG00000119203	-0.0593383209503524	0.795525896145762	0.974027345427188	6
ENSG00000187189	-0.729555226721549	0.0763543577424612	0.655526643394744	6
ENSG00000031003	-0.208466809011829	0.410507278414081	0.884412651111841	6
ENSG00000134748	0.348836944822755	0.114245439677072	0.719371912099252	6
ENSG00000174579	0.346894154365318	0.395549887704023	0.880822186070763	6
ENSG00000144040	-0.270403586635647	0.429215956603914	0.890203761030003	6
ENSG00000135108	-0.434937047582497	0.144730803186252	0.747644607126461	6
ENSG00000184076	0.17784517468307	0.544058066594735	0.929197888126051	6
ENSG00000167113	0.154347008497451	0.516024487703864	0.921413120357194	6
ENSG00000140367	-0.150323018536478	0.49438263915878	0.917289495216558	6
ENSG00000101493	-0.00963850866699388	0.96492309519546	0.994156420482027	6
ENSG00000176623	-0.298129890747449	0.23242330243396	0.805957862499833	6
ENSG00000176018	-0.0784830315651639	0.751841444120582	0.966935969609014	6
ENSG00000144320	-0.812936840282049	0.0270687993226634	0.489061275133924	6
ENSG00000134255	0.0764667245839326	0.840619790549803	0.981481524979694	6
ENSG00000147400	-0.368708954205506	0.350642918189876	0.864842211184426	6
ENSG00000156171	0.238817225059379	0.601492871816003	0.943470857049159	6
ENSG00000203710	0.59749391400045	0.55300763666316	0.930639382735925	6
ENSG00000011132	0.653600913815841	0.080286634495287	0.658080689996666	6
ENSG00000169738	0.102112152883047	0.729798408980338	0.9644529607302	6
ENSG00000131462	0.267800449593317	0.546016804550292	0.929847561750387	6
ENSG00000162302	0.229317926729527	0.536658610709847	0.928299771127236	6
ENSG00000122033	0.105136850696992	0.633963198151423	0.951426774822089	6
ENSG00000136143	-0.295469046798589	0.359232184778502	0.867604755261543	6
ENSG00000076242	0.0529529696351868	0.837152316332183	0.980929163152493	6
ENSG00000125520	-0.454056911095283	0.225995541780554	0.800696495628863	6
ENSG00000147251	0.743441122984006	0.278283596432812	0.829764927045666	6
ENSG00000198223	0.834047315050302	0.278593178335471	0.829938139323961	6
ENSG00000180185	0.201620771008249	0.672191767736988	0.956738079785242	6
ENSG00000262580	-0.271105064883578	0.553533814410326	0.930639382735925	6
ENSG00000106245	0.364629236313717	0.185518221268302	0.777527320409918	6
ENSG00000161970	0.514292019828432	0.229232322169643	0.803694333740725	6
ENSG00000143776	-0.619572430885119	0.284305958449334	0.833141408981661	6
ENSG00000043093	0.0293855104070048	0.899565056994626	0.986564775093379	6
ENSG00000179562	0.220231165759608	0.40605887983157	0.883396718145862	6
ENSG00000144231	-0.0194061186745991	0.936415543342745	0.992188593681782	6
ENSG00000172943	0.156624693190602	0.648424809280408	0.953524594139026	6
ENSG00000118922	0.0959004456214434	0.785580336774372	0.972632977460245	6
ENSG00000046604	-0.404278874390915	0.486797985041485	0.913874278109963	6
ENSG00000163344	-0.237223389047672	0.382241097252471	0.87560978471744	6
ENSG00000113658	-0.311152232220692	0.390462734721475	0.879384583187093	6
ENSG00000139722	0.253851093491672	0.203553387252721	0.784349086897137	6
ENSG00000109184	-0.367456712922909	0.252422317340793	0.815760276708834	6
ENSG00000186812	-0.0500423447267461	0.911838489162625	0.987559566022317	6
ENSG00000167962	0.434282759163434	0.00861268290011847	0.312062751505497	6
ENSG00000182871	0.0545110164209861	0.91143538788543	0.987559566022317	6
ENSG00000012983	-0.0122808207051623	0.968904157539881	0.994930967904033	6
ENSG00000205744	0.997666078957112	0.12120192517237	0.72520167602452	6
ENSG00000116747	-0.159724330341146	0.52374276083764	0.922653442173471	6
ENSG00000170088	-0.147104476715302	0.523530575806987	0.922653442173471	6
ENSG00000132640	-0.461775753295186	0.405136838469304	0.883396718145862	6
ENSG00000099940	-0.0994275912314298	0.738886932166924	0.965903552230406	6
ENSG00000184281	0.4093563023463	0.0607146821832312	0.627095435211347	6
ENSG00000185278	-0.21298646544758	0.543470052065955	0.929197888126051	6
ENSG00000103966	0.470334207946244	0.195481727821019	0.780862682007968	6
ENSG00000036549	0.0478389041941443	0.861712273282752	0.982941943492991	6
ENSG00000081760	-0.411637509714769	0.310836381381406	0.846114560539945	6
ENSG00000117419	0.0078842472496858	0.982888761524635	0.996764809052625	6
ENSG00000163347	-0.289773607423388	0.749978434355077	0.966655835313579	6
ENSG00000058453	0.615645831536219	0.0817976445343411	0.658080689996666	6
ENSG00000176715	-0.240108021955189	0.419056268422291	0.886856598332779	6
ENSG00000101181	0.168791297146571	0.39971359857756	0.882170693293162	6
ENSG00000075975	-0.250888201616514	0.329959293270013	0.85502478895052	6
ENSG00000037637	0.0491088989485517	0.835004354271934	0.980873296752035	6
ENSG00000164176	-1.28766091585644	0.0677818035246504	0.637552962233017	6
ENSG00000198742	0.0474016868057701	0.844714104741351	0.981709474813406	6
ENSG00000100077	0.670414208290964	0.337643735408528	0.858538253247142	6
ENSG00000172663	-0.0951918901838445	0.709223920701793	0.962539110881292	6
ENSG00000088682	-0.0354776502386162	0.922577911387709	0.989890619424321	6
ENSG00000198954	-0.459033234851931	0.232279690089689	0.805957862499833	6
ENSG00000113360	-0.150447287021924	0.604154052451444	0.943692652884199	6
ENSG00000104219	-0.00559237515326566	0.980346894749894	0.996753218508316	6
ENSG00000114450	0.208499101808951	0.602980348139503	0.943692652884199	6
ENSG00000094914	0.127261979598298	0.49347269495887	0.917185852407613	6
ENSG00000136875	0.215963530800069	0.357843242475425	0.867565118778482	6
ENSG00000141971	-0.0125186945096023	0.965830124407094	0.994156420482027	6
ENSG00000164068	-0.205897428891618	0.395869854715309	0.880971323542002	6
ENSG00000177646	-0.0992756111453242	0.718320448177501	0.963513129634005	6
ENSG00000152082	0.125809163975781	0.779897399596369	0.971399167456414	6
ENSG00000177548	0.329325752594405	0.270191777607862	0.824426039220757	6
ENSG00000172785	0.208347408514967	0.644924352658064	0.953306710851323	6
ENSG00000131495	0.209006007880459	0.539827138824686	0.928488645691796	6
ENSG00000143486	0.0657659087675925	0.756248434651692	0.967176057549864	6
ENSG00000066697	0.452951343844504	0.00794915388889996	0.295785389183067	6
ENSG00000167325	-0.0317661327344736	0.923618116509983	0.990054692250174	6
ENSG00000126653	-0.00604383347735481	0.983757011068507	0.996764809052625	6
ENSG00000108771	-0.129556532701264	0.742792416283216	0.965903552230406	6
ENSG00000178567	-0.0842644636065718	0.73062662154695	0.9644529607302	6
ENSG00000115232	0.521299159466669	0.437569326183601	0.891954861937976	6
ENSG00000159579	-0.241711281259347	0.301321556120047	0.842952892810873	6
ENSG00000111731	0.151707286496283	0.719515117888233	0.963513129634005	6
ENSG00000078269	0.200421344010581	0.583579990064703	0.939153758822841	6
ENSG00000139436	0.0781634286842249	0.792921184080676	0.973394784681199	6
ENSG00000124920	0.387262741725434	0.553537591773694	0.930639382735925	6
ENSG00000228300	0.350042966360785	0.0983872728833791	0.695298459059757	6
ENSG00000158526	-0.0820534890150731	0.716173771161382	0.963287309432869	6
ENSG00000086730	1.3716109108506	0.0665790309324147	0.637549062010701	6
ENSG00000128604	1.32927342681361	0.147537756976091	0.750906797048916	6
ENSG00000137075	0.196961884090142	0.545598994367686	0.929847561750387	6
ENSG00000172375	0.516045489214396	0.0818745095016865	0.658208815727042	6
ENSG00000027847	-0.0693261683039901	0.714107861094835	0.962539110881292	6
ENSG00000213339	0.133526420747168	0.622734705279658	0.949731339272465	6
ENSG00000173545	0.405005543782845	0.0335141343954602	0.5332707592872	6
ENSG00000131381	-0.120624333065806	0.57869562366235	0.938131737127724	6
ENSG00000223496	0.0461213218926778	0.90425624493725	0.987115744265505	6
ENSG00000137824	-0.0700589247405282	0.736816803183528	0.965878749522897	6
ENSG00000188243	-0.478084974214213	0.156173972835135	0.757683358288848	6
ENSG00000105559	-0.486453791943906	0.397190786091628	0.880971323542002	6
ENSG00000124275	0.135254956281854	0.706340575429499	0.962240024087417	6
ENSG00000181788	-0.308117954655995	0.12936953991859	0.731545206193226	6
ENSG00000108465	0.432178324471743	0.327715838576883	0.852890376362331	6
ENSG00000101665	0.715685951158284	0.00192919860964871	0.144245427181085	6
ENSG00000104756	-0.196358856669657	0.468413671260172	0.906699901850186	6
ENSG00000266028	-0.0102791487490222	0.965122300509717	0.994156420482027	6
ENSG00000114745	0.000743177744230146	0.99719235411805	0.999587145406388	6
ENSG00000105364	0.289738788940723	0.334199889757684	0.857874345491862	6
ENSG00000163104	-0.226388264506809	0.498979041591643	0.919304841092084	6
ENSG00000126351	-0.139876164511709	0.756998567243423	0.967231122055074	6
ENSG00000173598	0.255098237921328	0.209676532485482	0.789257474598208	6
ENSG00000101901	0.119917955134185	0.567223757665548	0.935040815268248	6
ENSG00000159111	0.106163554082565	0.709673327651365	0.962539110881292	6
ENSG00000108599	-0.107823698465459	0.603408662228564	0.943692652884199	6
ENSG00000115211	0.326223750172519	0.0778087365820359	0.65724755143553	6
ENSG00000108395	-0.273457020601309	0.450859182639374	0.89693896450153	6
ENSG00000123595	0.0213573619734374	0.917501693404895	0.988163657424054	6
ENSG00000147874	-0.17330849894364	0.574640092719704	0.936912065874613	6
ENSG00000213079	-0.175546785133729	0.510903481177748	0.921028351520552	6
ENSG00000213463	-0.400175652339239	0.323936836712112	0.851685309869349	6
ENSG00000152492	0.0301066945283573	0.900290989622798	0.986564775093379	6
ENSG00000182487	1.71007204615014	0.0093208160190631	0.323434161689255	6
ENSG00000169515	-0.538756103782716	0.407706282181653	0.883396718145862	6
ENSG00000144827	-0.340537428976403	0.237705905725922	0.808260228441423	6
ENSG00000090432	-0.00258829161329807	0.990753161741422	0.997497491935176	6
ENSG00000119977	-0.55784131870303	0.199887787269071	0.783947015138733	6
ENSG00000095321	-0.442424116195625	0.152167047602036	0.753695665270839	6
ENSG00000181019	0.0896369108311416	0.870968809301008	0.983920319036365	6
ENSG00000165322	-0.242228855298424	0.417112686910596	0.886488913925964	6
ENSG00000166086	-0.371010194119103	0.446468698261666	0.895502957094994	6
ENSG00000136710	-0.325201216671088	0.465816080234502	0.905656004273247	6
ENSG00000116106	-0.668842249576425	0.271139879052994	0.824477245977794	6
ENSG00000112237	0.0458413190509288	0.851523903076062	0.981966405776101	6
ENSG00000184470	0.0284724148552799	0.907010434621504	0.987559566022317	6
ENSG00000183624	0.0888688765302627	0.676897724626592	0.956827540731457	6
ENSG00000168807	-0.342452498267981	0.285668353950493	0.833538127212595	6
ENSG00000165801	-0.15205244778257	0.535739025817904	0.92822048682419	6
ENSG00000130559	0.0918241713596036	0.735731704214528	0.965878749522897	6
ENSG00000115816	0.241467099474037	0.363207887753792	0.869105948053775	6
ENSG00000170037	0.114192318265832	0.570044605492361	0.935955975042491	6
ENSG00000185909	0.2017350747804	0.707988344690056	0.962539110881292	6
ENSG00000196517	-1.81625011227909	0.012553994810303	0.362438851771373	6
ENSG00000139233	0.246595569287383	0.37150190693167	0.872353651143533	6
ENSG00000125741	-0.0903021576128325	0.75757816656296	0.96732446731324	6
ENSG00000131759	0.722945781912007	0.156594507051397	0.758463586410497	6
ENSG00000152061	0.202752615245585	0.690209062888626	0.958378970436586	6
ENSG00000149476	-0.790023606102606	0.0466144789040112	0.580077005064812	6
ENSG00000156531	-0.432274161444772	0.181297202859501	0.777527320409918	6
ENSG00000158161	0.432690138134961	0.147836271708781	0.750906797048916	6
ENSG00000146833	-0.0368110570847854	0.88411361694233	0.985008122764495	6
ENSG00000170881	0.0503396789612751	0.803917761786343	0.975408195151365	6
ENSG00000117036	0.281498723251676	0.513608714498699	0.921028351520552	6
ENSG00000164615	-0.0229572916140521	0.940243952641536	0.992591951452694	6
ENSG00000126768	0.0381716629442465	0.834954250505858	0.980873296752035	6
ENSG00000167775	-0.235447692793676	0.606302358477077	0.944546502418766	6
ENSG00000173992	-0.0467007856572467	0.893579942988517	0.985486460868483	6
ENSG00000154059	-0.646616165349819	0.0142081173786018	0.381504866040909	6
ENSG00000164258	-0.228494602790219	0.577788968602528	0.938131737127724	6
ENSG00000137177	-0.0813042411752138	0.675334410152694	0.956827540731457	6
ENSG00000167987	0.443369598960754	0.0864531199674476	0.668891155104135	6
ENSG00000135900	0.282274060912188	0.278369389051958	0.829764927045666	6
ENSG00000004700	-0.0083828907586538	0.974747750419626	0.995929445749825	6
ENSG00000214194	-0.12304155916159	0.60496668574218	0.944128946335573	6
ENSG00000144455	-0.119965787301982	0.656023788375403	0.955005505239675	6
ENSG00000128228	0.325091926880473	0.344964925104949	0.862364520448004	6
ENSG00000106605	0.0882462856224471	0.810117369851502	0.976273127783885	6
ENSG00000142627	0.300837477528853	0.683257432061231	0.956827540731457	6
ENSG00000187474	0.739060783514501	0.463951845324309	0.905046757293134	6
ENSG00000121766	-0.0350374936216925	0.911099580700433	0.987559566022317	6
ENSG00000175745	1.00775624266847	0.104502952101752	0.704389715249914	6
ENSG00000196700	-0.292729467423452	0.402619154334656	0.883396718145862	6
ENSG00000137628	-0.358845640098327	0.485376913424101	0.913301118545273	6
ENSG00000126070	0.0172960887817086	0.951974796769752	0.993995902290971	6
ENSG00000164938	-0.100238838722619	0.771630400293985	0.968955693143579	6
ENSG00000118263	0.218366628037983	0.361838429118827	0.868058706841244	6
ENSG00000085760	0.0663030505853401	0.814817080536709	0.977173959936487	6
ENSG00000118960	0.114930472912641	0.72774319611382	0.964445848789159	6
ENSG00000123124	0.115164236027753	0.739254815802701	0.965903552230406	6
ENSG00000186575	-0.277080484792571	0.160814101382882	0.763145956911342	6
ENSG00000064313	-0.0361794758819857	0.902361860705772	0.986998265230305	6
ENSG00000144909	0.050463316947283	0.889983633543378	0.985486460868483	6
ENSG00000113240	0.0681798604015075	0.835771734842868	0.980929163152493	6
ENSG00000160131	-0.0841498995624959	0.635214565496462	0.951426774822089	6
ENSG00000151498	0.1365848196771	0.524472890963247	0.922800421592952	6
ENSG00000143157	0.395967450913591	0.374170443543587	0.873645378273873	6
ENSG00000126860	0.717905019920467	0.31288181064044	0.846764649617403	6
ENSG00000182768	-0.143119918481284	0.675221547048148	0.956827540731457	6
ENSG00000167112	0.138804555554853	0.706353426356285	0.962240024087417	6
ENSG00000130714	-0.0666713618722887	0.75665693192062	0.967231122055074	6
ENSG00000169136	0.467901431686974	0.341124266562652	0.859710271611624	6
ENSG00000175110	-0.13765324532674	0.667175363765187	0.956466701072158	6
ENSG00000181220	0.407813552492553	0.352166687803088	0.865134413267477	6
ENSG00000197019	0.840891314264152	0.00175963150741976	0.138046917042966	6
ENSG00000139343	0.255531014319388	0.349914102369461	0.864842211184426	6
ENSG00000107518	-3.7684352444735	8.8800410276184e-09	1.78034955891496e-05	6
ENSG00000146826	0.461950428576825	0.0468956761667684	0.580123894861557	6
ENSG00000065970	0.135116382103206	0.632612647380034	0.951426774822089	6
ENSG00000099308	0.740332636925791	0.221791410347533	0.796947771233869	6
ENSG00000169692	0.604857507676325	0.148767870741534	0.750906797048916	6
ENSG00000078699	0.222614539940521	0.563120197737388	0.9331381070781	6
ENSG00000105810	0.210384792781172	0.629940007872696	0.951421905252777	6
ENSG00000101189	0.355016241829452	0.217748941188601	0.793999161942075	6
ENSG00000080819	0.167901754511361	0.627231740626335	0.950274519551771	6
ENSG00000197594	-1.02531536403448	0.108229837174602	0.711122110786944	6
ENSG00000170571	1.09015518344764	0.101287719046387	0.697626573186662	6
ENSG00000083642	-0.0698730428184167	0.770192531503521	0.968791071086664	6
ENSG00000005075	0.467977596089244	0.104088336253609	0.703752596876767	6
ENSG00000031081	0.0985702236578111	0.785870416575023	0.972676243617327	6
ENSG00000158793	-0.214687642079261	0.337159263576182	0.858431177080377	6
ENSG00000163904	-0.194128287517928	0.353768724550116	0.865805299729518	6
ENSG00000090924	0.300192859121716	0.3233461715873	0.85160434619666	6
ENSG00000119397	0.362682959184536	0.508773800522517	0.920640513080789	6
ENSG00000136144	-0.396246561592766	0.126743714640719	0.730425930046994	6
ENSG00000170085	-1.23845033704314	0.0322201700514673	0.52359944481965	6
ENSG00000165792	0.186411676669844	0.415775617837227	0.885744421281572	6
ENSG00000145022	-0.133532953029638	0.741500726860433	0.965903552230406	6
